timestamp,value
1255,0.11891694214601356
1256,0.4175392009968566
1257,0.7815817276816076
1258,0.6937470232392138
1259,0.9163403298365742
1260,0.25937738414152023
1261,0.7581937163538238
1262,0.4598752073945209
1263,0.5736097469668154
1264,0.955046681006283
1265,0.9792863199891774
1266,0.8615909639255636
1267,0.35909708773029625
1268,0.8877008357273198
1269,0.638609177641413
1270,0.4299967804707131
1271,0.035742682500483736
1272,0.7701281241915822
1273,0.502105580724113
1274,0.7861884994650608
1275,0.7480227993432699
1276,0.7935673680483519
1277,0.30065115869676684
1278,0.800798599067631
1279,0.5488463284661673
1280,0.4733262004491432
1281,0.6751259138207569
1282,0.021358682938348306
1283,0.10231681588759423
1284,0.292177365167522
1285,0.9829901099578396
1286,0.13974577886495498
1287,0.3305963007592103
1288,0.05105306469192361
1289,0.3312688802927263
1290,0.3203262865108316
1291,0.9468071709445222
1292,0.8451540869957204
1293,0.3827642192427715
1294,0.02476905803924867
1295,0.8310311139953782
1296,0.6605361771445402
1297,0.15236448365130972
1298,0.9960712710101872
1299,0.10023343742412305
1300,0.8671145415936629
1301,0.294266164129689
1302,0.43535346632515703
1303,0.7954565267763146
1304,0.6775083559940103
1305,0.9378643744440391
1306,0.6211403254603832
1307,0.09781016147905275
1308,0.8843603632419503
1309,0.7691555249885911
1310,0.711870450893322
1311,0.05373354735373537
1312,0.396222744661744
1313,0.16743581945953923
1314,0.821903908407869
1315,0.7005286228178628
1316,0.8830775973191353
1317,0.9665751069241639
1318,0.7747476141924986
1319,0.9942330832207621
1320,0.6147698861442988
1321,0.037129603891447815
1322,0.01425151515029588
1323,0.3421038752037887
1324,0.8234717190675371
1325,0.866134706324731
1326,0.9608125288226779
1327,0.0651214685488184
1328,0.044571110987664087
1329,0.9132835963670337
1330,0.3050466983628616
1331,0.5579874006096327
1332,0.9824448830007099
1333,0.40044853473592334
1334,0.6658713983098399
1335,0.4008795636319853
1336,0.7681946644627797
1337,0.5277147255728658
1338,0.23752313798634972
1339,0.2713061012584662
1340,0.25805921253840725
1341,0.5323203282585608
1342,0.7031890160156643
1343,0.9492799000431421
1344,0.6940873750829799
1345,0.7811928439623906
1346,0.16892611586456563
1347,0.3740626250073257
1348,0.4137802198582661
1349,0.686380230000473
1350,0.2958919763768736
1351,0.3032919214196661
1352,0.3558891546408681
1353,0.8103020815432322
1354,0.5775900900433487
1355,0.07527727983273447
1356,0.0782460996904688
1357,0.3712869442824993
1358,0.7665910506061583
1359,0.6886834264786805
1360,0.7079823546511866
1361,0.7672100660540969
1362,0.2871527128863294
1363,0.548256281942088
1364,0.5433526403167696
1365,0.7396325011799493
1366,0.9568705691056464
1367,0.2779899447954659
1368,0.7932816727570482
1369,0.6599705485232624
1370,0.5802378708634601
1371,0.7748797793474019
1372,0.9440324664280993
1373,0.03669141786941299
1374,0.14740010251322067
1375,0.7562872315011158
1376,0.08379135291008455
1377,0.516123700741093
1378,0.21986077664160697
1379,0.2742957038427515
1380,0.7018404829444163
1381,0.030192773268711615
1382,0.8733194279019036
1383,0.44447895535227
1384,0.5023932939071011
1385,0.5400479636936919
1386,0.6455442945794939
1387,0.3448565866227481
1388,0.10110749056349133
1389,0.31837893666617656
1390,0.1681421180228203
1391,0.5561331794504739
1392,0.31802863096038647
1393,0.9580671779934349
1394,0.9657342779802807
1395,0.6201258805682415
1396,0.617497267667286
1397,0.9853785645671059
1398,0.887283151235186
1399,0.76506994915814
1400,0.3135906117427012
1401,0.36553902811807637
1402,0.20126676576086544
1403,0.48714812691737464
1404,0.9903685221395796
1405,0.9121509530115888
1406,0.11834943401946907
1407,0.02519028929050615
1408,0.8986376684082662
1409,0.5371701279487074
1410,0.20018988820845618
1411,0.6736532695846353
1412,0.64422317792982
1413,0.12208560683646719
1414,0.2596002334976195
1415,0.06007796431325796
1416,0.20986047387014195
1417,0.13230567485306288
1418,0.1932362924745561
1419,0.685467145913117
1420,0.049499744261067735
1421,0.10185461524821648
1422,0.13417363807828764
1423,0.316541120958134
1424,0.2987503108519409
1425,0.2550637853166394
1426,0.7505366534324163
1427,0.9980227877581006
1428,0.5339779236287958
1429,0.9442027179139421
1430,0.3966101121260647
1431,0.10668244680271344
1432,0.4087738294698373
1433,0.2961277734146933
1434,0.49340696228917813
1435,0.6570436769164232
1436,0.4610502191524082
1437,0.9351605120778256
1438,0.8847648222993799
1439,0.7019775951661972
1440,0.48968491236454914
1441,0.13168728181445688
1442,0.3970136667776334
1443,0.7044015394011737
1444,0.2848855205537312
1445,0.10398807754342043
1446,0.9078984575106281
1447,0.7090508098155446
1448,0.6152764266350972
1449,0.7924989056089166
1450,0.8356460375834757
1451,0.48345899817102334
1452,0.88118825140944
1453,0.9164190107011054
1454,0.2715510954247814
1455,0.6075453597907943
1456,0.5265840288204692
1457,0.5379457791519024
1458,0.937663093964562
1459,0.305188702693029
1460,0.9834339782345762
1461,0.9021312148042321
1462,0.45872288861350263
1463,0.8174532636181662
1464,0.7690469943201406
1465,0.6778949696185212
1466,0.31983388938315427
1467,0.19645099182095394
1468,0.6715276967657582
1469,0.8429732964010842
1470,0.01625278867736968
1471,0.6428033753085121
1472,0.44287302462221245
1473,0.8980877551269836
1474,0.32147293085420525
1475,0.47418481226362175
1476,0.5147671040351863
1477,0.14043952137105298
1478,0.7128923026989064
1479,0.8304763451209596
1480,0.05790927689626024
1481,0.29138882053690274
1482,0.03804468153505791
1483,0.9565441046882424
1484,0.6671688207038236
1485,0.9642004194547815
1486,0.5314942783313078
1487,0.8020685238956139
1488,0.37441398387974
1489,0.3538190325726409
1490,0.3782678171051327
1491,0.6578621337264282
1492,0.3594531510216522
1493,0.9003674516042256
1494,0.9832748650501553
1495,0.03042651533700591
1496,0.19362329040249648
1497,0.112249992587386
1498,0.04236404709144326
1499,0.22774099334728648
1500,0.44679332036908115
1501,0.8369903652886838
1502,0.2218240305099961
1503,0.49394525566220127
1504,0.9296187394467544
1505,0.6672147067866749
1506,0.7980790197559975
1507,0.5509939701854862
1508,0.98046645884063
1509,0.5886621546814742
1510,0.04551071396259154
1511,0.19798279993979484
1512,0.40477362895714797
1513,0.6012771725737763
1514,0.7719308674089599
1515,0.41308612590388627
1516,0.7100583050156887
1517,0.789869503109125
1518,0.3172601972499828
1519,0.9792702400358185
1520,0.6496564952358356
1521,0.8809980607861312
1522,0.5559376888086067
1523,0.7416031071523237
1524,0.7705440616163653
1525,0.908248379234579
1526,0.1503497568713703
1527,0.5582834241692485
1528,0.4283785131058563
1529,0.9231590211737403
1530,0.1050946942489992
1531,0.9825738886809128
1532,0.8754513240932963
1533,0.07382628156424853
1534,0.49096638554047445
1535,0.7175595002125259
1536,0.7381515456910565
1537,0.9064941252379208
1538,0.7998654355823109
1539,0.3109303803440895
1540,0.4984347858624524
1541,0.701785762935854
1542,0.13843684136435142
1543,0.19399079760019733
1544,0.4810424481098726
1545,0.2982457987055127
1546,0.8625592497840949
1547,0.586277321520618
1548,0.3486651977183677
1549,0.8488330256044101
1550,0.8048784485542388
1551,0.9983548770992695
1552,0.8473076883337348
1553,0.4144565348056797
1554,0.12749888176998847
1555,0.8406409082004779
1556,0.05975791796039398
1557,0.3502712073448542
1558,0.9197379807712738
1559,0.9607664734451007
1560,0.6405645935212184
1561,0.6886483169837135
1562,0.04245448872552249
1563,0.5144803410895479
1564,0.5468681788063412
1565,0.3401007461241111
1566,0.06859683475388434
1567,0.228907599724394
1568,0.35798393686119634
1569,0.4351419865163296
1570,0.5909267255335692
1571,0.7223915186982364
1572,0.31763187327394615
1573,0.3289537599189831
1574,0.019691642723703717
1575,0.040874860094018306
1576,0.2578216943085364
1577,0.7402449976749567
1578,0.6283138303739122
1579,0.7697890206778347
1580,0.7689194362148217
1581,0.8565674676693013
1582,0.7203192659868836
1583,0.9790109190008228
1584,0.8988252193018174
1585,0.5867171662232342
1586,0.5881576704911717
1587,0.034267040352229494
1588,0.9985265777083543
1589,0.13157599736614178
1590,0.740347196631592
1591,0.8210151951243089
1592,0.3730545293052032
1593,0.19685205466531375
1594,0.09875988679055503
1595,0.7486060058295778
1596,0.4526535292056957
1597,0.7137177590011357
1598,0.9154076488518006
1599,0.1465837361510567
1600,0.9191710007237996
1601,0.4116264595084367
1602,0.30526700989728905
1603,0.9430622606027791
1604,0.9906516926063994
1605,0.19889221776744814
1606,0.6568383469519833
1607,0.10649531377106036
1608,0.6509140038575058
1609,0.8273132277758497
1610,0.6844985465240676
1611,0.41733314206259575
1612,0.38306635956376955
1613,0.39312241522341707
1614,0.5897118179929232
1615,0.8815672700724956
1616,0.9290661572687678
1617,0.05352962020731811
1618,0.1816223946456883
1619,0.11222431582828851
1620,0.19333464076691398
1621,0.3466078106091718
1622,0.5065316826226238
1623,0.6294612270091522
1624,0.7321422191397015
1625,0.8901115413858071
1626,0.9890884372297908
1627,0.6628564785571198
1628,0.845364518667763
1629,0.7780388469246989
1630,0.30753203921871197
1631,0.875692270234923
1632,0.042763137947798846
1633,0.00036734375145786036
1634,0.2737326293884642
1635,0.4620975296274499
1636,0.6383628950006773
1637,0.1017702665445448
1638,0.67301013383484
1639,0.8018158670596945
1640,0.1853129195793668
1641,0.41512525483179386
1642,0.5199849899533098
1643,0.45180701808448065
1644,0.7998299308884707
1645,0.9605223981193308
1646,0.79895316400818
1647,0.07799281787582457
1648,0.8049355721591271
1649,0.06659633223555117
1650,0.23597038524157
1651,0.1530968968357228
1652,0.19751910684608542
1653,0.5283151270573506
1654,0.6716898576108536
1655,0.470321282336041
1656,0.9596956390292436
1657,0.24029232003016665
1658,0.7631402302547929
1659,0.8701821785071485
1660,0.5620661107547191
1661,0.4562225019615531
1662,0.5961844467792436
1663,0.42880977016034294
1664,0.5551938823233694
1665,0.4169339521288016
1666,0.40046971029413403
1667,0.6953464681395298
1668,0.09285121306796795
1669,0.16654207272882082
1670,0.851198471715004
1671,0.771077346815188
1672,0.2814537272943938
1673,0.3772689326657602
1674,0.9260265066284805
1675,0.8180772251738613
1676,0.6143462999796309
1677,0.22149017880295774
1678,0.04425197131526959
1679,0.43125784684189816
1680,0.6726271392574619
1681,0.8284804905178516
1682,0.8526890057422694
1683,0.032775901293363385
1684,0.24415703383687937
1685,0.33909458847740304
1686,0.18873221095938586
1687,0.8029753783638378
1688,0.7674657630849425
1689,0.5168330403809708
1690,0.9829264779958555
1691,0.14405854109084226
1692,0.8996517033276689
1693,0.11646325416191616
1694,0.1631817055141207
1695,0.6962192002506188
1696,0.10956969204168931
1697,0.5658450954187109
1698,0.4202335364726536
1699,0.7284739655410148
1700,0.9006752388088651
1701,0.7698715146690553
1702,0.8496898764211883
1703,0.03294544853123238
1704,0.3101954982442031
1705,0.5154330866863324
1706,0.41595331462977947
1707,0.23125495297968846
1708,0.3078740979600233
1709,0.9454309703916057
1710,0.29418087987135155
1711,0.35390411017978574
1712,0.0037097737500186856
1713,0.8450776272778745
1714,0.15484070340157663
1715,0.20414427551372605
1716,0.2552645170920256
1717,0.8846220568448426
1718,0.20645141124631472
1719,0.7975263608679399
1720,0.8080493403229045
1721,0.9270205687863958
1722,0.11556131360031396
1723,0.21727897233783133
1724,0.7428982920807213
1725,0.19600075428073904
1726,0.286329546873449
1727,0.16674158011136264
1728,0.1726966861550493
1729,0.4815533546282057
1730,0.10968306211295853
1731,0.3216976184636222
1732,0.426593909598879
1733,0.024548116523977592
1734,0.3883331664744526
1735,0.09412243608551696
1736,0.49357853114617667
1737,0.8257381885570964
1738,0.8184221621817872
1739,0.08044851553740051
1740,0.6012277576745202
1741,0.8345863819712365
1742,0.23797254293463532
1743,0.7619265114495991
1744,0.8907643464500933
1745,0.8061241514404441
1746,0.10730103151550452
1747,0.009059999522384898
1748,0.19172410992184563
1749,0.27047734094662323
1750,0.6161829906159595
1751,0.3842731752423184
1752,0.7034070306614735
1753,0.3530749605216086
1754,0.1544254246546003
1755,0.3126898434860351
1756,0.884324226389135
1757,0.9585323442450648
1758,0.20751273406736848
1759,0.7884683870244413
1760,0.2733487365398707
1761,0.8871315434314075
1762,0.16554561279625546
1763,0.6659599186940569
1764,0.08421126471318252
1765,0.9738933239738695
1766,0.7006333446405428
1767,0.8418157394050853
1768,0.5666693393630345
1769,0.4768013639288602
1770,0.6218823913943651
1771,0.528741511699448
1772,0.469384355145153
1773,0.7594502514576428
1774,0.17820095493926813
1775,0.17117204815515852
1776,0.4318426506497062
1777,0.320747916044946
1778,0.0741245179130241
1779,0.8444704924187344
1780,0.7716028066943498
1781,0.5439214998029848
1782,0.979324537264369
1783,0.07260006654760531
1784,0.766669301027875
1785,0.2663703916090968
1786,0.3685989199435754
1787,0.21927938520306756
1788,0.7890378914618652
1789,0.144240102021566
1790,0.840016697735278
1791,0.6615776482298339
1792,0.05902324526911473
1793,0.8109817316001534
1794,0.6277557161629794
1795,0.9049823195783415
1796,0.7487223064086382
1797,0.5611209274297748
1798,0.8365471806191977
1799,0.2780502383012221
1800,0.5469500618445636
1801,0.29361681980341015
1802,0.9682043910905087
1803,0.22619630084200637
1804,0.015738239670462506
1805,0.3258548420037962
1806,0.5025093969698047
1807,0.028362934230075076
1808,0.5592483000339074
1809,0.8742827749512302
1810,0.7047321944166701
1811,0.6229683229783043
1812,0.9559617507082513
1813,0.9582793338421058
1814,0.8242664697032286
1815,0.607741847385851
1816,0.4877645594977067
1817,0.01331611324646731
1818,0.6062619062265414
1819,0.9890880753568537
1820,0.818101050024029
1821,0.34060464388435197
1822,0.15204702504442202
1823,0.7840586144671541
1824,0.7439378206317415
1825,0.9670467919793231
1826,0.8748423619393388
1827,0.5556626252724074
1828,0.10128424696474214
1829,0.48350065838396006
1830,0.313695054022317
1831,0.5124084820248398
1832,0.3017015746396532
1833,0.8618229919755958
1834,0.8443270139828222
1835,0.3154651571670559
1836,0.599581346373995
1837,0.4301808576390541
1838,0.9090927570285632
1839,0.18736090142632278
1840,0.6977284017849593
1841,0.9703753278372166
1842,0.17527551956309018
1843,0.2019664284242032
1844,0.6937233386722279
1845,0.7791539245249139
1846,0.49054905479393274
1847,0.6096864651471213
1848,0.21268240881182876
1849,0.47661422856732605
1850,0.11207188087491515
1851,0.3214219252756647
1852,0.2847797050309543
1853,0.44462536010242004
1854,0.9301263622436969
1855,0.1812676621478424
1856,0.4013882466247205
1857,0.6155972191096447
1858,0.9465570860740017
1859,0.13314819153576818
1860,0.9178766169931135
1861,0.08105378863406154
1862,0.4807413971602644
1863,0.4545898672304828
1864,0.20960272887719555
1865,0.3474596681158475
1866,0.4541652683483981
1867,0.8652114629106292
1868,0.9550641453735598
1869,0.5189256786371652
1870,0.8700997902944219
1871,0.6081715856767794
1872,0.34908734198767544
1873,0.19419420761346906
1874,0.4131347717827648
1875,0.5228242829238477
1876,0.04444338825955618
1877,0.14584116587085072
1878,0.60018442398144
1879,0.22500159467716208
1880,0.8373263760812975
1881,0.3269422497741906
1882,0.10483420725325088
1883,0.08353058855531703
1884,0.9371230205317796
1885,0.11802031124187917
1886,0.14090976416206002
1887,0.862666057932753
1888,0.254288130277344
1889,0.6659514107544161
1890,0.8167256870298913
1891,0.6071806401301921
1892,0.9574885434478494
1893,0.7088828992608414
1894,0.11275150990365834
1895,0.5584100265458799
1896,0.7181865260891839
1897,0.8019572403734452
1898,0.02632133528409153
1899,0.7188789152714244
1900,0.8256808210194495
